ID: ksa_12608014_004 | T:9 vs O:6
ID: ksa_12608023_002 | T:39 vs O:32
ID: ksa_12608024_002 | T:6 vs O:8
ID: ksa_12609009_003 | T:61 vs O:52
ID: ksa_12609020_002 | T:38 vs O:35
ID: ksa_12610001_002 | T:11 vs O:8
ID: ksa_12610002_001 | T:24 vs O:21
ID: ksa_12610004_001 | T:39 vs O:30
ID: ksa_12610005_001 | T:31 vs O:25
ID: ksa_12610008_002 | T:40 vs O:34
ID: ksa_12610013_001 | T:28 vs O:26
ID: ksa_12610017_003 | T:26 vs O:24
ID: ksa_12610022_002 | T:64 vs O:57
ID: ksa_12610025_001 | T:25 vs O:19
ID: ksa_12610029_002 | T:20 vs O:17
ID: ksa_12611001_005 | T:23 vs O:15
ID: ksa_12611016_003 | T:12 vs O:10
ID: ksa_12612019_001 | T:3 vs O:1
ID: ksa_12612021_002 | T:3 vs O:1
ID: ksa_12612022_001 | T:10 vs O:6
ID: ksa_12612022_005 | T:7 vs O:5
ID: ksa_12612026_001 | T:10 vs O:6
ID: ksa_12701015_001 | T:41 vs O:47
ID: ksa_12701020_002 | T:7 vs O:9
ID: ksa_12701025_002 | T:1 vs O:3
ID: ksa_12701027_001 | T:2 vs O:4
ID: ksa_12702005_002 | T:25 vs O:27
ID: ksa_12702010_002 | T:5 vs O:8
ID: ksa_12702011_002 | T:31 vs O:25
ID: ksa_12702019_002 | T:9 vs O:11
ID: ksa_12702019_004 | T:6 vs O:8
ID: ksa_12702025_001 | T:12 vs O:15
ID: ksa_12703013_003 | T:13 vs O:9
ID: ksa_12703020_001 | T:12 vs O:15
ID: ksa_12703022_001 | T:15 vs O:19
ID: ksa_12703022_003 | T:28 vs O:31
ID: ksa_12703025_003 | T:4 vs O:6
ID: ksa_12703026_001 | T:20 vs O:18
ID: ksa_12703027_001 | T:5 vs O:7
ID: ksa_12704010_002 | T:11 vs O:9
ID: ksa_12704020_001 | T:46 vs O:44
ID: ksa_12704029_001 | T:9 vs O:11
ID: ksa_12705006_002 | T:23 vs O:20
ID: ksa_12705013_001 | T:53 vs O:55
ID: ksa_12705014_001 | T:13 vs O:11
ID: ksa_12705014_002 | T:24 vs O:22
ID: ksa_12705018_003 | T:34 vs O:31
ID: ksa_12705021_003 | T:32 vs O:34
ID: ksa_12705022_002 | T:8 vs O:6
ID: ksa_12705030_001 | T:9 vs O:7
ID: ksa_12706005_001 | T:20 vs O:22
ID: ksa_12706010_001 | T:47 vs O:49
ID: ksa_12706012_001 | T:22 vs O:17
ID: ksa_12707005_002 | T:36 vs O:41
ID: ksa_12707023_001 | T:17 vs O:15
ID: ksa_12707024_001 | T:10 vs O:8
ID: ksa_12708023_002 | T:36 vs O:34
ID: ksa_12708023_003 | T:14 vs O:12
ID: ksa_12708027_001 | T:30 vs O:27
ID: ksa_12708027_002 | T:46 vs O:40
ID: ksa_12709002_003 | T:28 vs O:19
ID: ksa_12709002_004 | T:30 vs O:28
ID: ksa_12709010_001 | T:25 vs O:22
ID: ksa_12709023_001 | T:16 vs O:13
ID: ksa_12709025_005 | T:132 vs O:129
ID: ksa_12709026_002 | T:84 vs O:72
ID: ksa_12709029_003 | T:115 vs O:111
ID: ksa_12710001_002 | T:105 vs O:91
ID: ksa_12710002_005 | T:124 vs O:94
ID: ksa_12710003_002 | T:49 vs O:36
ID: ksa_12710003_003 | T:17 vs O:12
ID: ksa_12710003_004 | T:8 vs O:6
ID: ksa_12710003_005 | T:11 vs O:6
ID: ksa_12710003_006 | T:6 vs O:4
ID: ksa_12710003_010 | T:8 vs O:6
ID: ksa_12710006_002 | T:23 vs O:18
ID: ksa_12710008_003 | T:25 vs O:21
ID: ksa_12710008_005 | T:10 vs O:8
ID: ksa_12710008_010 | T:7 vs O:5
ID: ksa_12710008_011 | T:88 vs O:78
ID: ksa_12710009_002 | T:32 vs O:28
ID: ksa_12710010_010 | T:24 vs O:19
ID: ksa_12710011_002 | T:11 vs O:8
ID: ksa_12710012_002 | T:45 vs O:40
ID: ksa_12710012_003 | T:17 vs O:14
ID: ksa_12710013_004 | T:120 vs O:102
ID: ksa_12710014_002 | T:4 vs O:2
ID: ksa_12710014_003 | T:50 vs O:30
ID: ksa_12710015_003 | T:36 vs O:24
ID: ksa_12710016_001 | T:111 vs O:76
ID: ksa_12710016_002 | T:1 vs O:3
ID: ksa_12710017_002 | T:52 vs O:48
ID: ksa_12710018_003 | T:158 vs O:111
ID: ksa_12710019_005 | T:94 vs O:67
ID: ksa_12710020_002 | T:105 vs O:78
ID: ksa_12710021_001 | T:16 vs O:11
ID: ksa_12710022_001 | T:38 vs O:28
ID: ksa_12710022_002 | T:15 vs O:11
ID: ksa_12710022_003 | T:137 vs O:90
ID: ksa_12710023_004 | T:47 vs O:36
ID: ksa_12710024_001 | T:16 vs O:12
ID: ksa_12710024_002 | T:24 vs O:18
ID: ksa_12710024_003 | T:57 vs O:46
ID: ksa_12710026_001 | T:11 vs O:7
ID: ksa_12710026_002 | T:155 vs O:120
ID: ksa_12710027_001 | T:14 vs O:10
ID: ksa_12710028_002 | T:87 vs O:65
ID: ksa_12710029_003 | T:13 vs O:11
ID: ksa_12710029_005 | T:94 vs O:65
ID: ksa_12710029_007 | T:24 vs O:22
ID: ksa_12711002_003 | T:14 vs O:12
ID: ksa_12711006_005 | T:65 vs O:70
ID: ksa_12711007_001 | T:68 vs O:54
ID: ksa_12711008_003 | T:8 vs O:11
ID: ksa_12711008_004 | T:17 vs O:14
ID: ksa_12711009_001 | T:8 vs O:10
ID: ksa_12711009_006 | T:8 vs O:10
ID: ksa_12711009_007 | T:88 vs O:94
ID: ksa_12711010_002 | T:5 vs O:7
ID: ksa_12711010_003 | T:47 vs O:41
ID: ksa_12711010_004 | T:3 vs O:5
ID: ksa_12711011_002 | T:45 vs O:69
ID: ksa_12711011_004 | T:182 vs O:178
ID: ksa_12711012_002 | T:35 vs O:30
ID: ksa_12711018_003 | T:28 vs O:22
ID: ksa_12711019_002 | T:119 vs O:101
ID: ksa_12711021_003 | T:218 vs O:209
ID: ksa_12711023_002 | T:89 vs O:85
ID: ksa_12711024_004 | T:117 vs O:101
ID: ksa_12711025_004 | T:19 vs O:21
ID: ksa_12711025_005 | T:16 vs O:20
ID: ksa_12711025_006 | T:50 vs O:41
ID: ksa_12711025_008 | T:5 vs O:7
ID: ksa_12711028_001 | T:30 vs O:26
ID: ksa_12711029_002 | T:116 vs O:124
ID: ksa_12712001_001 | T:28 vs O:32
ID: ksa_12712014_001 | T:18 vs O:20
ID: ksa_12801010_003 | T:23 vs O:20
ID: ksa_12801010_004 | T:20 vs O:16
ID: ksa_12801015_002 | T:29 vs O:25
ID: ksa_12801025_002 | T:2 vs O:4
ID: ksa_12801027_001 | T:19 vs O:17
ID: ksa_12802005_001 | T:4 vs O:6
ID: ksa_12803017_002 | T:94 vs O:84
ID: ksa_12803018_003 | T:7 vs O:9
ID: ksa_12804010_002 | T:9 vs O:7
ID: ksa_12804016_002 | T:30 vs O:27
ID: ksa_12804024_001 | T:13 vs O:11
ID: ksa_12804025_002 | T:16 vs O:13
ID: ksa_12804028_001 | T:54 vs O:52
ID: ksa_12805012_001 | T:16 vs O:18
ID: ksa_12805013_003 | T:7 vs O:5
ID: ksa_12805015_001 | T:14 vs O:7
ID: ksa_12805019_002 | T:16 vs O:14
ID: ksa_12805021_003 | T:29 vs O:21
ID: ksa_12805027_001 | T:29 vs O:24
ID: ksa_12805027_003 | T:26 vs O:21
ID: ksa_12806008_001 | T:16 vs O:14
ID: ksa_12806020_003 | T:34 vs O:31
ID: ksa_12806025_002 | T:17 vs O:15
ID: ksa_12806106_001 | T:23 vs O:21
ID: ksa_12806107_002 | T:16 vs O:11
ID: ksa_12806110_001 | T:16 vs O:14
ID: ksa_12806117_001 | T:11 vs O:9
ID: ksa_12806120_002 | T:25 vs O:22
ID: ksa_12806124_001 | T:31 vs O:36
ID: ksa_12807007_002 | T:17 vs O:15
ID: ksa_12807025_002 | T:22 vs O:27
ID: ksa_12808004_002 | T:21 vs O:25
ID: ksa_12808004_003 | T:4 vs O:6
ID: ksa_12808005_001 | T:22 vs O:27
ID: ksa_12808010_001 | T:26 vs O:30
ID: ksa_12808011_003 | T:39 vs O:42
ID: ksa_12808020_001 | T:22 vs O:20
ID: ksa_12808027_002 | T:23 vs O:20
ID: ksa_12808028_001 | T:9 vs O:7
ID: ksa_12808029_004 | T:12 vs O:14
ID: ksa_12809008_002 | T:3 vs O:5
ID: ksa_12809016_001 | T:13 vs O:19
ID: ksa_12809025_002 | T:39 vs O:41
ID: ksa_12809029_003 | T:15 vs O:18
ID: ksa_12810003_003 | T:14 vs O:17
ID: ksa_12810003_004 | T:16 vs O:19
ID: ksa_12810005_001 | T:20 vs O:25
ID: ksa_12810009_002 | T:9 vs O:6
ID: ksa_12810014_002 | T:22 vs O:24
ID: ksa_12810030_001 | T:18 vs O:20
ID: ksa_12811019_002 | T:12 vs O:14
ID: ksa_12811020_002 | T:20 vs O:25
ID: ksa_12812002_002 | T:7 vs O:10
ID: ksa_12812010_001 | T:5 vs O:7
ID: ksa_12812025_002 | T:6 vs O:10
ID: ksa_12901006_003 | T:2 vs O:6
ID: ksa_12901006_004 | T:10 vs O:13
ID: ksa_12901010_001 | T:59 vs O:64
ID: ksa_12901012_001 | T:13 vs O:15
ID: ksa_12901020_002 | T:45 vs O:50
ID: ksa_12902003_002 | T:13 vs O:18
ID: ksa_12902006_003 | T:11 vs O:9
ID: ksa_12902008_001 | T:13 vs O:15
ID: ksa_12902008_002 | T:44 vs O:46
ID: ksa_12902009_002 | T:10 vs O:6
ID: ksa_12902010_001 | T:21 vs O:23
ID: ksa_12902019_002 | T:3 vs O:5
ID: ksa_12902023_001 | T:17 vs O:15
ID: ksa_12903005_001 | T:85 vs O:91
ID: ksa_12903007_001 | T:34 vs O:38
ID: ksa_12903012_001 | T:4 vs O:7
ID: ksa_12903014_003 | T:3 vs O:6
ID: ksa_12903015_001 | T:86 vs O:99
ID: ksa_12903018_002 | T:6 vs O:8
ID: ksa_12903025_001 | T:26 vs O:28
ID: ksa_12903027_002 | T:22 vs O:27
ID: ksa_12903030_001 | T:60 vs O:63
ID: ksa_12904001_003 | T:30 vs O:26
ID: ksa_12904003_001 | T:50 vs O:48
ID: ksa_12904008_003 | T:10 vs O:12
ID: ksa_12904009_003 | T:30 vs O:25
ID: ksa_12904011_003 | T:29 vs O:22
ID: ksa_12904012_001 | T:26 vs O:31
ID: ksa_12904013_004 | T:14 vs O:20
ID: ksa_12904017_004 | T:147 vs O:166
ID: ksa_12904019_001 | T:9 vs O:11
ID: ksa_12904021_002 | T:89 vs O:93
ID: ksa_12904023_001 | T:9 vs O:14
ID: ksa_12904023_002 | T:43 vs O:56
ID: ksa_12904026_001 | T:11 vs O:9
ID: ksa_12904027_003 | T:6 vs O:8
ID: ksa_12904028_005 | T:6 vs O:9
ID: ksa_12905002_002 | T:12 vs O:9
ID: ksa_12905002_004 | T:28 vs O:26
ID: ksa_12905003_002 | T:7 vs O:11
ID: ksa_12905005_002 | T:30 vs O:36
ID: ksa_12905007_001 | T:11 vs O:15
ID: ksa_12905009_003 | T:9 vs O:13
ID: ksa_12905014_003 | T:12 vs O:16
ID: ksa_12905016_001 | T:31 vs O:33
ID: ksa_12905018_001 | T:30 vs O:28
ID: ksa_12905018_002 | T:4 vs O:6
ID: ksa_12905020_001 | T:27 vs O:33
ID: ksa_12905020_005 | T:4 vs O:6
ID: ksa_12905021_004 | T:78 vs O:83
ID: ksa_12905024_001 | T:3 vs O:6
ID: ksa_12905025_002 | T:7 vs O:10
ID: ksa_12905029_001 | T:2 vs O:4
ID: ksa_12906005_001 | T:15 vs O:19
ID: ksa_12906011_001 | T:6 vs O:10
ID: ksa_12906013_001 | T:14 vs O:18
ID: ksa_12906016_002 | T:1 vs O:3
ID: ksa_12906018_002 | T:17 vs O:25
ID: ksa_12906021_003 | T:18 vs O:16
ID: ksa_12906021_004 | T:17 vs O:11
ID: ksa_12906023_001 | T:4 vs O:6
ID: ksa_12906028_002 | T:14 vs O:16
ID: ksa_12906029_003 | T:17 vs O:23
ID: ksa_12907002_002 | T:43 vs O:46
ID: ksa_12907006_002 | T:12 vs O:16
ID: ksa_12907009_003 | T:22 vs O:24
ID: ksa_12907011_003 | T:9 vs O:12
ID: ksa_12907012_001 | T:6 vs O:9
ID: ksa_12907026_001 | T:10 vs O:8
ID: ksa_12907027_003 | T:3 vs O:5
ID: ksa_12908003_001 | T:25 vs O:27
ID: ksa_12908007_001 | T:34 vs O:32
ID: ksa_12908009_001 | T:35 vs O:37
ID: ksa_12908009_002 | T:23 vs O:19
ID: ksa_12908010_002 | T:30 vs O:22
ID: ksa_12908014_003 | T:25 vs O:29
ID: ksa_12908021_001 | T:11 vs O:9
ID: ksa_12908023_003 | T:43 vs O:37
ID: ksa_12909001_002 | T:12 vs O:14
ID: ksa_12909003_003 | T:35 vs O:32
ID: ksa_12909004_003 | T:38 vs O:36
ID: ksa_12909014_001 | T:3 vs O:5
ID: ksa_12909015_002 | T:23 vs O:27
ID: ksa_12909025_001 | T:37 vs O:33
ID: ksa_12909025_003 | T:5 vs O:7
ID: ksa_12910006_002 | T:19 vs O:16
ID: ksa_12910015_003 | T:3 vs O:1
ID: ksa_12910021_002 | T:12 vs O:10
ID: ksa_12910021_003 | T:44 vs O:37
ID: ksa_12910028_002 | T:13 vs O:15
ID: ksa_12911001_002 | T:30 vs O:27
ID: ksa_12911003_003 | T:14 vs O:12
ID: ksa_12911003_005 | T:34 vs O:27
ID: ksa_12911004_001 | T:11 vs O:9
ID: ksa_12911005_001 | T:68 vs O:62
ID: ksa_12911005_002 | T:16 vs O:14
ID: ksa_12911005_003 | T:12 vs O:10
ID: ksa_12911006_003 | T:30 vs O:21
ID: ksa_12911010_001 | T:7 vs O:5
ID: ksa_12911018_002 | T:17 vs O:14
ID: ksa_12911019_002 | T:31 vs O:29
ID: ksa_12911021_002 | T:48 vs O:45
ID: ksa_12911025_002 | T:17 vs O:15
ID: ksa_12911027_001 | T:39 vs O:28
ID: ksa_12912003_001 | T:97 vs O:92
ID: ksa_12912004_003 | T:23 vs O:21
ID: ksa_12912019_003 | T:14 vs O:11
ID: ksa_12912021_003 | T:38 vs O:32
ID: ksa_12912025_001 | T:40 vs O:36
ID: ksa_12912025_003 | T:11 vs O:9
ID: ksa_12912026_002 | T:43 vs O:35
ID: ksa_13001001_001 | T:14 vs O:16
ID: ksa_13001009_002 | T:1 vs O:3
ID: ksa_13001010_001 | T:128 vs O:132
ID: ksa_13001011_003 | T:5 vs O:8
ID: ksa_13001022_002 | T:4 vs O:6
ID: ksa_13001029_001 | T:48 vs O:54
ID: ksa_13002006_002 | T:26 vs O:24
ID: ksa_13002009_002 | T:39 vs O:42
ID: ksa_13002010_003 | T:6 vs O:4
ID: ksa_13002014_003 | T:27 vs O:24
ID: ksa_13002015_001 | T:65 vs O:72
ID: ksa_13002022_001 | T:18 vs O:20
ID: ksa_13002023_001 | T:17 vs O:20
ID: ksa_13003005_003 | T:78 vs O:75
ID: ksa_13003006_002 | T:5 vs O:7
ID: ksa_13003012_002 | T:9 vs O:11
ID: ksa_13003015_004 | T:31 vs O:34
ID: ksa_13003019_001 | T:52 vs O:43
ID: ksa_13004001_002 | T:5 vs O:7
ID: ksa_13004011_001 | T:8 vs O:10
ID: ksa_13004017_003 | T:2 vs O:5
ID: ksa_13004018_001 | T:55 vs O:58
ID: ksa_13004023_003 | T:11 vs O:15
ID: ksa_13004028_004 | T:15 vs O:17
ID: ksa_13005013_002 | T:26 vs O:28
ID: ksa_13005014_002 | T:62 vs O:72
ID: ksa_13005015_001 | T:9 vs O:11
ID: ksa_13005018_001 | T:30 vs O:36
ID: ksa_13005019_001 | T:17 vs O:20
ID: ksa_13005023_001 | T:19 vs O:22
ID: ksa_13005028_001 | T:14 vs O:18
ID: ksa_13005028_002 | T:18 vs O:22
ID: ksa_13005030_004 | T:69 vs O:75
ID: ksa_13006001_002 | T:33 vs O:27
ID: ksa_13006003_002 | T:25 vs O:31
ID: ksa_13006005_004 | T:4 vs O:6
ID: ksa_13006005_006 | T:5 vs O:7
ID: ksa_13006005_007 | T:18 vs O:20
ID: ksa_13006005_008 | T:6 vs O:9
ID: ksa_13006006_003 | T:5 vs O:3
ID: ksa_13006009_001 | T:25 vs O:44
ID: ksa_13006014_002 | T:8 vs O:13
ID: ksa_13006017_002 | T:39 vs O:52
ID: ksa_13006018_001 | T:12 vs O:15
ID: ksa_13006019_001 | T:4 vs O:6
ID: ksa_13006020_001 | T:14 vs O:19
ID: ksa_13006020_002 | T:28 vs O:38
ID: ksa_13006021_001 | T:10 vs O:15
ID: ksa_13006025_001 | T:52 vs O:56
ID: ksa_13006026_002 | T:1 vs O:3
ID: ksa_13006026_003 | T:13 vs O:3
ID: ksa_13006030_002 | T:47 vs O:52
ID: ksa_13007001_002 | T:7 vs O:9
ID: ksa_13007001_003 | T:9 vs O:11
ID: ksa_13007003_002 | T:14 vs O:20
ID: ksa_13007004_001 | T:2 vs O:4
ID: ksa_13007008_002 | T:31 vs O:34
ID: ksa_13007011_002 | T:12 vs O:17
ID: ksa_13007015_001 | T:23 vs O:38
ID: ksa_13007020_002 | T:4 vs O:7
ID: ksa_13007020_003 | T:57 vs O:64
ID: ksa_13007020_004 | T:9 vs O:11
ID: ksa_13007025_002 | T:32 vs O:41
ID: ksa_13008005_001 | T:48 vs O:59
ID: ksa_13008010_003 | T:93 vs O:105
ID: ksa_13008019_002 | T:10 vs O:12
ID: ksa_13008026_001 | T:11 vs O:15
ID: ksa_13008027_001 | T:5 vs O:7
ID: ksa_13009002_001 | T:33 vs O:37
ID: ksa_13009002_002 | T:5 vs O:7
ID: ksa_13009002_003 | T:3 vs O:5
ID: ksa_13009006_001 | T:2 vs O:4
ID: ksa_13009007_001 | T:18 vs O:21
ID: ksa_13009009_002 | T:3 vs O:1
ID: ksa_13009011_001 | T:73 vs O:71
ID: ksa_13009012_003 | T:23 vs O:29
ID: ksa_13009016_002 | T:114 vs O:141
ID: ksa_13009020_002 | T:9 vs O:11
ID: ksa_13009021_001 | T:7 vs O:9
ID: ksa_13009024_003 | T:12 vs O:15
ID: ksa_13009024_004 | T:9 vs O:11
ID: ksa_13009025_001 | T:11 vs O:13
ID: ksa_13009026_005 | T:30 vs O:33
ID: ksa_13009029_002 | T:16 vs O:18
ID: ksa_13010005_002 | T:20 vs O:27
ID: ksa_13010006_003 | T:8 vs O:13
ID: ksa_13010010_002 | T:11 vs O:15
ID: ksa_13010014_003 | T:11 vs O:13
ID: ksa_13010016_001 | T:6 vs O:8
ID: ksa_13010016_005 | T:16 vs O:19
ID: ksa_13010021_003 | T:10 vs O:7
ID: ksa_13010028_002 | T:7 vs O:9
ID: ksa_13011003_002 | T:8 vs O:6
ID: ksa_13011006_002 | T:15 vs O:13
ID: ksa_13011011_001 | T:17 vs O:14
ID: ksa_13011012_002 | T:29 vs O:38
ID: ksa_13011014_001 | T:13 vs O:10
ID: ksa_13011014_002 | T:26 vs O:24
ID: ksa_13011017_002 | T:57 vs O:62
ID: ksa_13011021_001 | T:19 vs O:23
ID: ksa_13011025_002 | T:20 vs O:22
ID: ksa_13012011_002 | T:24 vs O:22
ID: ksa_13012016_002 | T:25 vs O:15
ID: ksa_13012018_003 | T:6 vs O:8
ID: ksa_13012020_001 | T:30 vs O:36
ID: ksa_13012021_001 | T:21 vs O:24
ID: ksa_13012021_003 | T:22 vs O:24
ID: ksa_13012023_001 | T:11 vs O:9
ID: ksa_13012024_001 | T:24 vs O:26
ID: ksa_13012024_002 | T:5 vs O:7
ID: ksa_13012026_001 | T:21 vs O:18
ID: ksa_13012028_003 | T:110 vs O:102
ID: ksa_13101001_003 | T:16 vs O:14
ID: ksa_13101003_002 | T:8 vs O:5
ID: ksa_13101008_003 | T:13 vs O:15
ID: ksa_13101010_002 | T:24 vs O:22
ID: ksa_13101013_003 | T:5 vs O:7
ID: ksa_13101015_003 | T:34 vs O:29
ID: ksa_13101015_004 | T:88 vs O:82
ID: ksa_13101015_006 | T:14 vs O:12
ID: ksa_13101016_003 | T:21 vs O:18
ID: ksa_13101016_004 | T:17 vs O:13
ID: ksa_13101016_005 | T:40 vs O:32
ID: ksa_13101016_006 | T:43 vs O:36
ID: ksa_13101017_003 | T:7 vs O:9
ID: ksa_13101026_001 | T:17 vs O:15
ID: ksa_13102006_001 | T:36 vs O:40
ID: ksa_13102006_003 | T:17 vs O:20
ID: ksa_13102010_001 | T:18 vs O:20
ID: ksa_13102014_002 | T:12 vs O:16
ID: ksa_13102014_003 | T:15 vs O:20
ID: ksa_13102018_001 | T:18 vs O:15
ID: ksa_13102018_002 | T:20 vs O:22
ID: ksa_13102018_004 | T:15 vs O:20
ID: ksa_13102019_001 | T:28 vs O:30
ID: ksa_13102021_001 | T:39 vs O:43
ID: ksa_13102021_005 | T:17 vs O:14
ID: ksa_13102027_003 | T:9 vs O:11
ID: ksa_13102028_004 | T:2 vs O:6
ID: ksa_13102030_002 | T:85 vs O:71
ID: ksa_13103003_001 | T:29 vs O:27
ID: ksa_13103004_001 | T:41 vs O:38
ID: ksa_13103008_001 | T:5 vs O:3
ID: ksa_13103009_001 | T:58 vs O:55
ID: ksa_13103013_003 | T:27 vs O:21
ID: ksa_13103014_002 | T:18 vs O:13
ID: ksa_13103021_002 | T:12 vs O:9
ID: ksa_13103026_002 | T:16 vs O:19
ID: ksa_13104002_001 | T:22 vs O:17
ID: ksa_13104004_001 | T:8 vs O:6
ID: ksa_13104020_001 | T:20 vs O:16
ID: ksa_13104101_002 | T:51 vs O:57
ID: ksa_13104104_001 | T:24 vs O:19
ID: ksa_13104106_001 | T:7 vs O:5
ID: ksa_13104107_002 | T:26 vs O:29
ID: ksa_13104112_001 | T:44 vs O:40
ID: ksa_13104124_001 | T:7 vs O:9
ID: ksa_13105003_001 | T:24 vs O:28
ID: ksa_13105012_001 | T:2 vs O:6
ID: ksa_13106019_004 | T:12 vs O:16
ID: ksa_13106022_001 | T:19 vs O:17
ID: ksa_13107014_003 | T:14 vs O:12
ID: ksa_13107027_001 | T:8 vs O:5
ID: ksa_13107029_002 | T:3 vs O:1
ID: ksa_13108004_001 | T:6 vs O:4
ID: ksa_13108011_002 | T:15 vs O:12
ID: ksa_13108027_002 | T:8 vs O:5
ID: ksa_13109001_003 | T:9 vs O:14
ID: ksa_13109005_003 | T:9 vs O:7
ID: ksa_13109009_002 | T:2 vs O:4
ID: ksa_13109010_003 | T:39 vs O:48
ID: ksa_13109012_001 | T:12 vs O:14
ID: ksa_13110002_003 | T:17 vs O:19
ID: ksa_13110020_001 | T:26 vs O:24
ID: ksa_13110030_001 | T:40 vs O:47
ID: ksa_13111001_011 | T:100 vs O:103
ID: ksa_13111002_006 | T:152 vs O:159
ID: ksa_13111003_002 | T:17 vs O:21
ID: ksa_13111006_002 | T:17 vs O:13
ID: ksa_13111008_001 | T:24 vs O:30
ID: ksa_13111008_005 | T:3 vs O:1
ID: ksa_13111008_006 | T:20 vs O:17
ID: ksa_13111011_001 | T:27 vs O:31
ID: ksa_13111025_001 | T:59 vs O:48
ID: ksa_13111028_001 | T:6 vs O:8
ID: ksa_13112005_001 | T:20 vs O:22
ID: ksa_13112010_001 | T:14 vs O:24
ID: ksa_13112021_002 | T:15 vs O:17
ID: ksa_13112025_001 | T:4 vs O:2
ID: ksa_13112027_002 | T:74 vs O:77
ID: ksa_13201002_001 | T:36 vs O:60
ID: ksa_13201002_002 | T:14 vs O:17
ID: ksa_13201015_002 | T:12 vs O:10
ID: ksa_13201017_002 | T:1 vs O:3
ID: ksa_13201021_001 | T:13 vs O:15
ID: ksa_13201023_001 | T:2 vs O:4
ID: ksa_13202002_001 | T:2 vs O:4
ID: ksa_13202004_002 | T:16 vs O:18
ID: ksa_13202004_003 | T:10 vs O:15
ID: ksa_13202021_001 | T:14 vs O:20
ID: ksa_13202027_002 | T:34 vs O:37
ID: ksa_13203001_001 | T:16 vs O:23
ID: ksa_13203009_001 | T:5 vs O:7
ID: ksa_13203010_003 | T:4 vs O:6
ID: ksa_13203015_002 | T:3 vs O:1
ID: ksa_13203017_002 | T:2 vs O:4
ID: ksa_13203019_001 | T:2 vs O:4
ID: ksa_13203020_002 | T:34 vs O:38
ID: ksa_13203021_001 | T:1 vs O:3
ID: ksa_13203025_002 | T:9 vs O:11
ID: ksa_13203025_004 | T:14 vs O:22
ID: ksa_13204002_003 | T:25 vs O:34
ID: ksa_13204011_001 | T:2 vs O:4
ID: ksa_13204017_002 | T:2 vs O:4
ID: ksa_13204020_001 | T:16 vs O:19
ID: ksa_13204021_003 | T:7 vs O:9
ID: ksa_13204030_002 | T:7 vs O:9
ID: ksa_13205015_002 | T:1 vs O:3
ID: ksa_13205023_001 | T:3 vs O:5
ID: ksa_13205029_002 | T:0 vs O:2
ID: ksa_13205029_004 | T:31 vs O:34
ID: ksa_13206002_003 | T:19 vs O:24
ID: ksa_13206007_001 | T:27 vs O:29
ID: ksa_13206010_001 | T:16 vs O:22
ID: ksa_13206011_001 | T:10 vs O:12
ID: ksa_13206013_002 | T:15 vs O:21
ID: ksa_13206016_002 | T:60 vs O:56
ID: ksa_13206019_003 | T:8 vs O:12
ID: ksa_13206020_002 | T:15 vs O:19
ID: ksa_13206021_003 | T:6 vs O:9
ID: ksa_13206021_005 | T:9 vs O:14
ID: ksa_13206021_007 | T:9 vs O:13
ID: ksa_13206023_001 | T:21 vs O:24
ID: ksa_13206027_001 | T:32 vs O:38
ID: ksa_13207009_001 | T:5 vs O:8
ID: ksa_13207012_001 | T:18 vs O:21
ID: ksa_13207013_003 | T:4 vs O:7
ID: ksa_13207016_001 | T:4 vs O:6
ID: ksa_13207018_002 | T:23 vs O:28
ID: ksa_13207019_001 | T:19 vs O:23
ID: ksa_13207019_002 | T:32 vs O:27
ID: ksa_13207020_002 | T:46 vs O:43
ID: ksa_13207021_001 | T:124 vs O:121
ID: ksa_13207022_001 | T:17 vs O:21
ID: ksa_13207024_002 | T:13 vs O:15
ID: ksa_13207024_004 | T:46 vs O:58
ID: ksa_13207025_002 | T:43 vs O:45
ID: ksa_13207026_003 | T:19 vs O:26
ID: ksa_13207028_001 | T:8 vs O:12
ID: ksa_13207028_002 | T:20 vs O:24
ID: ksa_13207029_003 | T:22 vs O:28
ID: ksa_13207030_003 | T:26 vs O:33
ID: ksa_13208001_001 | T:96 vs O:100
ID: ksa_13208005_001 | T:9 vs O:11
ID: ksa_13208009_003 | T:40 vs O:34
ID: ksa_13208009_004 | T:3 vs O:5
ID: ksa_13208018_001 | T:15 vs O:19
ID: ksa_13208022_002 | T:51 vs O:55
ID: ksa_13208027_001 | T:62 vs O:64
ID: ksa_13209001_001 | T:11 vs O:14
ID: ksa_13209010_003 | T:36 vs O:34
ID: ksa_13209017_001 | T:70 vs O:62
ID: ksa_13209018_001 | T:78 vs O:81
ID: ksa_13209019_004 | T:90 vs O:94
ID: ksa_13209026_002 | T:43 vs O:45
ID: ksa_13209027_002 | T:21 vs O:19
ID: ksa_13210010_001 | T:1 vs O:4
ID: ksa_13210010_004 | T:7 vs O:5
ID: ksa_13210025_002 | T:14 vs O:17
ID: ksa_13210028_004 | T:5 vs O:7
ID: ksa_13211004_002 | T:54 vs O:48
ID: ksa_13211005_001 | T:31 vs O:34
ID: ksa_13211013_002 | T:4 vs O:6
ID: ksa_13211025_003 | T:51 vs O:49
ID: ksa_13211027_002 | T:5 vs O:3
ID: ksa_13211030_002 | T:48 vs O:38
ID: ksa_13212002_002 | T:56 vs O:44
ID: ksa_13212004_001 | T:42 vs O:37
ID: ksa_13212006_001 | T:67 vs O:70
ID: ksa_13212028_001 | T:12 vs O:15
