ID: koa_10811023_001 | T:1 vs O:2
ID: koa_10811024_001 | T:4 vs O:3
ID: koa_10811024_004 | T:1 vs O:2
ID: koa_10811025_001 | T:1 vs O:2
ID: koa_10811025_003 | T:4 vs O:3
ID: koa_10811025_004 | T:3 vs O:2
ID: koa_10811026_001 | T:5 vs O:6
ID: koa_10811027_001 | T:1 vs O:2
ID: koa_10811027_003 | T:2 vs O:1
ID: koa_10811027_005 | T:3 vs O:2
ID: koa_10811027_006 | T:3 vs O:2
ID: koa_10811029_001 | T:12 vs O:11
ID: koa_10812001_003 | T:16 vs O:15
ID: koa_10812001_004 | T:1 vs O:2
ID: koa_10812001_006 | T:11 vs O:12
ID: koa_10812002_001 | T:2 vs O:1
ID: koa_10812002_004 | T:2 vs O:1
ID: koa_10812002_005 | T:7 vs O:6
ID: koa_10812003_001 | T:2 vs O:1
ID: koa_10812003_002 | T:4 vs O:3
ID: koa_10812003_004 | T:2 vs O:1
ID: koa_10812003_005 | T:2 vs O:1
ID: koa_10812004_001 | T:3 vs O:2
ID: koa_10812004_002 | T:2 vs O:1
ID: koa_10812005_001 | T:3 vs O:2
ID: koa_10812006_002 | T:2 vs O:1
ID: koa_10812006_004 | T:1 vs O:2
ID: koa_10812007_002 | T:3 vs O:2
ID: koa_10812007_003 | T:2 vs O:1
ID: koa_10812007_005 | T:5 vs O:4
ID: koa_10812009_001 | T:4 vs O:5
ID: koa_10812009_002 | T:2 vs O:1
ID: koa_10812009_003 | T:2 vs O:1
ID: koa_10812011_002 | T:2 vs O:1
ID: koa_10812012_002 | T:4 vs O:3
ID: koa_10812013_001 | T:3 vs O:2
ID: koa_10812014_001 | T:3 vs O:2
ID: koa_10812015_003 | T:4 vs O:5
ID: koa_10812016_003 | T:5 vs O:4
ID: koa_10812016_004 | T:6 vs O:7
ID: koa_10812017_001 | T:3 vs O:4
ID: koa_10812018_001 | T:2 vs O:1
ID: koa_10812018_002 | T:2 vs O:1
ID: koa_10812020_002 | T:13 vs O:14
ID: koa_10812021_001 | T:2 vs O:1
ID: koa_10812021_003 | T:3 vs O:2
ID: koa_10812021_004 | T:2 vs O:1
ID: koa_10812021_006 | T:5 vs O:4
ID: koa_10812023_002 | T:4 vs O:5
ID: koa_10812023_003 | T:43 vs O:42
ID: koa_10812024_003 | T:26 vs O:27
ID: koa_10812025_001 | T:2 vs O:3
ID: koa_10812025_002 | T:8 vs O:7
ID: koa_10812025_004 | T:16 vs O:15
ID: koa_10812025_006 | T:4 vs O:3
ID: koa_10812025_008 | T:3 vs O:2
ID: koa_10812025_009 | T:2 vs O:3
ID: koa_10812026_001 | T:6 vs O:7
ID: koa_10812026_005 | T:5 vs O:4
ID: koa_10812027_001 | T:3 vs O:2
ID: koa_10812027_002 | T:4 vs O:5
ID: koa_10812027_003 | T:1 vs O:2
ID: koa_10812029_001 | T:9 vs O:8
ID: koa_10812030_002 | T:4 vs O:5
ID: koa_10901001_001 | T:3 vs O:2
ID: koa_10901002_002 | T:3 vs O:4
ID: koa_10901003_005 | T:22 vs O:21
ID: koa_10901003_007 | T:4 vs O:3
ID: koa_10901004_001 | T:7 vs O:6
ID: koa_10901004_006 | T:15 vs O:16
ID: koa_10901005_003 | T:8 vs O:7
ID: koa_10901005_007 | T:1 vs O:2
ID: koa_10901005_008 | T:3 vs O:2
ID: koa_10901006_001 | T:6 vs O:7
ID: koa_10901006_003 | T:2 vs O:3
ID: koa_10901007_004 | T:7 vs O:6
ID: koa_10901007_005 | T:10 vs O:9
ID: koa_10901007_007 | T:3 vs O:2
ID: koa_10901007_008 | T:4 vs O:5
ID: koa_10901007_009 | T:2 vs O:1
ID: koa_10901008_003 | T:9 vs O:8
ID: koa_10901008_005 | T:2 vs O:3
ID: koa_10901009_002 | T:3 vs O:2
ID: koa_10901010_002 | T:2 vs O:3
ID: koa_10901011_001 | T:9 vs O:8
ID: koa_10901011_002 | T:5 vs O:6
ID: koa_10901012_003 | T:5 vs O:4
ID: koa_10901013_001 | T:13 vs O:12
ID: koa_10901013_004 | T:1 vs O:2
ID: koa_10901013_006 | T:18 vs O:17
ID: koa_10901013_007 | T:2 vs O:3
ID: koa_10901013_008 | T:1 vs O:2
ID: koa_10901013_012 | T:4 vs O:3
ID: koa_10901016_001 | T:2 vs O:1
ID: koa_10901016_002 | T:1 vs O:2
ID: koa_10901016_004 | T:43 vs O:42
ID: koa_10901017_001 | T:2 vs O:3
ID: koa_10901017_002 | T:2 vs O:1
ID: koa_10901018_001 | T:2 vs O:1
ID: koa_10901019_002 | T:6 vs O:7
ID: koa_10901020_003 | T:3 vs O:2
ID: koa_10901020_005 | T:2 vs O:1
ID: koa_10901020_006 | T:2 vs O:1
ID: koa_10901020_007 | T:2 vs O:1
ID: koa_10901020_009 | T:22 vs O:21
ID: koa_10901020_010 | T:3 vs O:2
ID: koa_10901021_002 | T:2 vs O:1
ID: koa_10901021_003 | T:2 vs O:1
ID: koa_10901021_004 | T:2 vs O:1
ID: koa_10901021_005 | T:2 vs O:1
ID: koa_10901021_006 | T:3 vs O:2
ID: koa_10901021_008 | T:5 vs O:4
ID: koa_10901021_009 | T:2 vs O:3
ID: koa_10901021_011 | T:3 vs O:2
ID: koa_10901021_012 | T:1 vs O:2
ID: koa_10901021_013 | T:13 vs O:12
ID: koa_10901021_014 | T:9 vs O:8
ID: koa_10901021_016 | T:2 vs O:1
ID: koa_10901021_017 | T:1 vs O:2
ID: koa_10901021_018 | T:2 vs O:3
ID: koa_10901022_002 | T:6 vs O:5
ID: koa_10901022_004 | T:2 vs O:1
ID: koa_10901022_007 | T:3 vs O:4
ID: koa_10901022_008 | T:4 vs O:3
ID: koa_10901023_004 | T:3 vs O:2
ID: koa_10901024_001 | T:2 vs O:3
ID: koa_10901024_002 | T:4 vs O:3
ID: koa_10901024_004 | T:2 vs O:1
ID: koa_10901025_001 | T:15 vs O:14
ID: koa_10901025_003 | T:10 vs O:11
ID: koa_10901025_005 | T:1 vs O:2
ID: koa_10901026_003 | T:2 vs O:3
ID: koa_10901026_004 | T:5 vs O:4
ID: koa_10901026_007 | T:16 vs O:17
ID: koa_10901026_010 | T:4 vs O:5
ID: koa_10901027_001 | T:2 vs O:1
ID: koa_10901027_002 | T:8 vs O:7
ID: koa_10901027_003 | T:2 vs O:1
ID: koa_10901028_004 | T:2 vs O:1
ID: koa_10901028_007 | T:1 vs O:2
ID: koa_10901028_008 | T:15 vs O:14
ID: koa_10901028_009 | T:7 vs O:6
ID: koa_10902002_004 | T:3 vs O:2
ID: koa_10902002_005 | T:2 vs O:1
ID: koa_10902002_006 | T:3 vs O:2
ID: koa_10902002_007 | T:4 vs O:3
ID: koa_10902002_008 | T:3 vs O:2
ID: koa_10902002_009 | T:4 vs O:3
ID: koa_10902002_011 | T:2 vs O:1
ID: koa_10902002_012 | T:1 vs O:2
ID: koa_10902002_013 | T:1 vs O:2
ID: koa_10902002_014 | T:1 vs O:2
ID: koa_10902002_015 | T:2 vs O:3
ID: koa_10902002_016 | T:1 vs O:2
ID: koa_10902003_002 | T:8 vs O:7
ID: koa_10902003_003 | T:1 vs O:2
ID: koa_10902003_005 | T:20 vs O:19
ID: koa_10902003_007 | T:2 vs O:3
ID: koa_10902003_009 | T:8 vs O:7
ID: koa_10902004_001 | T:3 vs O:2
ID: koa_10902004_002 | T:13 vs O:12
ID: koa_10902004_004 | T:1 vs O:2
ID: koa_10902004_005 | T:7 vs O:6
ID: koa_10902005_001 | T:1 vs O:2
ID: koa_10902005_002 | T:1 vs O:2
ID: koa_10902005_003 | T:1 vs O:2
ID: koa_10902005_005 | T:1 vs O:2
ID: koa_10902005_006 | T:2 vs O:1
ID: koa_10902005_008 | T:3 vs O:2
ID: koa_10902005_009 | T:2 vs O:3
ID: koa_10902005_010 | T:5 vs O:4
ID: koa_10902006_002 | T:1 vs O:2
ID: koa_10902006_005 | T:6 vs O:5
ID: koa_10902006_006 | T:1 vs O:2
ID: koa_10902007_002 | T:3 vs O:2
ID: koa_10902007_004 | T:1 vs O:2
ID: koa_10902008_001 | T:6 vs O:5
ID: koa_10902008_004 | T:1 vs O:2
ID: koa_10902008_005 | T:1 vs O:2
ID: koa_10902010_001 | T:7 vs O:6
ID: koa_10902010_002 | T:8 vs O:9
ID: koa_10902011_003 | T:9 vs O:8
ID: koa_10902012_008 | T:3 vs O:2
ID: koa_10902013_002 | T:21 vs O:20
ID: koa_10902013_005 | T:9 vs O:10
ID: koa_10902014_002 | T:6 vs O:5
ID: koa_10902014_003 | T:4 vs O:3
ID: koa_10902014_004 | T:2 vs O:3
ID: koa_10902014_005 | T:1 vs O:2
ID: koa_10902017_001 | T:3 vs O:2
ID: koa_10902019_001 | T:2 vs O:3
ID: koa_10902019_002 | T:1 vs O:2
ID: koa_10902019_003 | T:4 vs O:5
ID: koa_10902019_004 | T:2 vs O:3
ID: koa_10902020_005 | T:2 vs O:3
ID: koa_10902021_002 | T:1 vs O:2
ID: koa_10902021_003 | T:1 vs O:2
ID: koa_10902021_004 | T:1 vs O:2
ID: koa_10902021_005 | T:1 vs O:2
ID: koa_10902021_006 | T:6 vs O:5
ID: koa_10902022_001 | T:2 vs O:1
ID: koa_10902022_002 | T:7 vs O:6
ID: koa_10902023_001 | T:1 vs O:2
ID: koa_10902024_003 | T:3 vs O:2
ID: koa_10902025_002 | T:3 vs O:4
ID: koa_10902025_003 | T:2 vs O:1
ID: koa_10902025_004 | T:2 vs O:3
ID: koa_10902025_005 | T:2 vs O:1
ID: koa_10902025_009 | T:1 vs O:2
ID: koa_10902025_010 | T:4 vs O:3
ID: koa_10902025_011 | T:1 vs O:2
ID: koa_10902025_012 | T:1 vs O:2
ID: koa_10902026_001 | T:3 vs O:4
ID: koa_10902026_002 | T:4 vs O:5
ID: koa_10902026_003 | T:4 vs O:5
ID: koa_10902026_004 | T:1 vs O:2
ID: koa_10902026_005 | T:1 vs O:2
ID: koa_10902027_001 | T:8 vs O:7
ID: koa_10902027_002 | T:6 vs O:7
ID: koa_10902028_001 | T:4 vs O:3
ID: koa_10902029_001 | T:8 vs O:7
ID: koa_10903001_001 | T:6 vs O:5
ID: koa_10903004_001 | T:2 vs O:1
ID: koa_10903005_001 | T:2 vs O:3
ID: koa_10903005_002 | T:4 vs O:3
ID: koa_10903006_001 | T:2 vs O:3
ID: koa_10903006_002 | T:2 vs O:3
ID: koa_10903007_001 | T:3 vs O:4
ID: koa_10903007_002 | T:2 vs O:1
ID: koa_10903008_001 | T:2 vs O:1
ID: koa_10903008_003 | T:7 vs O:6
ID: koa_10903009_002 | T:3 vs O:2
ID: koa_10903009_004 | T:7 vs O:8
ID: koa_10903009_005 | T:2 vs O:1
ID: koa_10903011_003 | T:4 vs O:3
ID: koa_10903011_005 | T:3 vs O:2
ID: koa_10903012_002 | T:2 vs O:1
ID: koa_10903012_003 | T:2 vs O:1
ID: koa_10903012_004 | T:10 vs O:9
ID: koa_10903012_005 | T:2 vs O:1
ID: koa_10903013_001 | T:3 vs O:2
ID: koa_10903013_002 | T:2 vs O:1
ID: koa_10903013_003 | T:3 vs O:4
ID: koa_10903014_002 | T:2 vs O:1
ID: koa_10903015_001 | T:3 vs O:2
ID: koa_10903016_001 | T:2 vs O:1
ID: koa_10903017_002 | T:2 vs O:3
ID: koa_10903017_003 | T:1 vs O:2
ID: koa_10903019_003 | T:21 vs O:22
ID: koa_10903019_004 | T:2 vs O:1
ID: koa_10903019_007 | T:2 vs O:1
ID: koa_10903019_008 | T:2 vs O:1
ID: koa_10903019_010 | T:4 vs O:3
ID: koa_10903019_011 | T:4 vs O:3
ID: koa_10903019_012 | T:16 vs O:17
ID: koa_10903020_001 | T:9 vs O:8
ID: koa_10903020_002 | T:6 vs O:5
ID: koa_10903020_003 | T:16 vs O:15
ID: koa_10903021_003 | T:20 vs O:21
ID: koa_10903021_005 | T:4 vs O:5
ID: koa_10903022_003 | T:2 vs O:1
ID: koa_10903022_004 | T:2 vs O:1
ID: koa_10903022_007 | T:9 vs O:8
ID: koa_10903022_008 | T:6 vs O:5
ID: koa_10903022_009 | T:2 vs O:1
ID: koa_10903022_012 | T:2 vs O:1
ID: koa_10903023_001 | T:3 vs O:4
ID: koa_10903023_002 | T:4 vs O:5
ID: koa_10903023_004 | T:10 vs O:9
ID: koa_10903024_001 | T:5 vs O:6
ID: koa_10903025_001 | T:3 vs O:2
ID: koa_10903025_002 | T:3 vs O:2
ID: koa_10903025_003 | T:3 vs O:2
ID: koa_10903025_004 | T:3 vs O:2
ID: koa_10903025_005 | T:4 vs O:3
ID: koa_10903025_006 | T:2 vs O:1
ID: koa_10903026_001 | T:2 vs O:1
ID: koa_10903026_002 | T:3 vs O:2
ID: koa_10903026_003 | T:2 vs O:1
ID: koa_10903027_001 | T:2 vs O:1
ID: koa_10903027_003 | T:2 vs O:1
ID: koa_10903027_004 | T:2 vs O:1
ID: koa_10903027_005 | T:4 vs O:3
ID: koa_10903027_007 | T:12 vs O:11
ID: koa_10903027_008 | T:10 vs O:9
ID: koa_10903027_009 | T:4 vs O:3
ID: koa_10903029_001 | T:6 vs O:7
ID: koa_10904001_004 | T:2 vs O:1
ID: koa_10904001_005 | T:7 vs O:6
ID: koa_10904002_003 | T:2 vs O:3
ID: koa_10904002_004 | T:1 vs O:2
ID: koa_10904002_007 | T:3 vs O:2
ID: koa_10904003_006 | T:9 vs O:8
ID: koa_10904004_002 | T:7 vs O:6
ID: koa_10904005_001 | T:3 vs O:2
ID: koa_10904005_002 | T:4 vs O:3
ID: koa_10904005_003 | T:2 vs O:1
ID: koa_10904006_001 | T:4 vs O:3
ID: koa_10904008_001 | T:6 vs O:5
ID: koa_10904008_002 | T:2 vs O:1
ID: koa_10904008_003 | T:2 vs O:1
ID: koa_10904008_005 | T:3 vs O:2
ID: koa_10904008_007 | T:1 vs O:2
ID: koa_10904008_010 | T:3 vs O:2
ID: koa_10904009_002 | T:5 vs O:6
ID: koa_10904010_001 | T:14 vs O:13
ID: koa_10904010_003 | T:2 vs O:1
ID: koa_10904011_001 | T:3 vs O:2
ID: koa_10904011_003 | T:2 vs O:1
ID: koa_10904012_002 | T:6 vs O:7
ID: koa_10904013_003 | T:5 vs O:4
ID: koa_10904013_005 | T:3 vs O:2
ID: koa_10904013_008 | T:2 vs O:1
ID: koa_10904014_001 | T:12 vs O:11
ID: koa_10904016_001 | T:12 vs O:11
ID: koa_10904017_002 | T:2 vs O:1
ID: koa_10904018_001 | T:3 vs O:2
ID: koa_10904020_001 | T:2 vs O:1
ID: koa_10904020_002 | T:3 vs O:2
ID: koa_10904020_003 | T:8 vs O:9
ID: koa_10904021_001 | T:9 vs O:8
ID: koa_10904021_002 | T:9 vs O:8
ID: koa_10904022_001 | T:4 vs O:3
ID: koa_10904022_004 | T:4 vs O:3
ID: koa_10904023_004 | T:2 vs O:1
ID: koa_10904023_005 | T:4 vs O:3
ID: koa_10904024_001 | T:3 vs O:2
ID: koa_10904024_002 | T:7 vs O:6
ID: koa_10904024_003 | T:6 vs O:5
ID: koa_10904025_001 | T:11 vs O:10
ID: koa_10904025_005 | T:6 vs O:7
ID: koa_10904025_006 | T:2 vs O:1
ID: koa_10904027_001 | T:2 vs O:1
ID: koa_10904027_003 | T:3 vs O:2
ID: koa_10904027_005 | T:3 vs O:2
ID: koa_10904027_006 | T:6 vs O:5
ID: koa_10904027_009 | T:3 vs O:2
ID: koa_10904028_002 | T:6 vs O:5
ID: koa_10904028_003 | T:4 vs O:3
ID: koa_10904028_004 | T:3 vs O:2
ID: koa_10904029_001 | T:7 vs O:8
ID: koa_10904029_002 | T:4 vs O:3
ID: koa_10905002_001 | T:13 vs O:12
ID: koa_10905002_002 | T:6 vs O:5
ID: koa_10905002_004 | T:5 vs O:4
ID: koa_10905003_002 | T:3 vs O:2
ID: koa_10905004_001 | T:5 vs O:4
ID: koa_10905005_001 | T:3 vs O:2
ID: koa_10905006_001 | T:4 vs O:3
ID: koa_10905008_001 | T:9 vs O:10
ID: koa_10905009_001 | T:2 vs O:1
ID: koa_10905009_002 | T:2 vs O:1
ID: koa_10905011_001 | T:22 vs O:21
ID: koa_10905014_001 | T:2 vs O:1
ID: koa_10905014_002 | T:2 vs O:1
ID: koa_10905014_004 | T:2 vs O:1
ID: koa_10905015_001 | T:4 vs O:5
ID: koa_10905015_002 | T:6 vs O:5
ID: koa_10905016_001 | T:2 vs O:1
ID: koa_10905016_002 | T:2 vs O:1
ID: koa_10905016_003 | T:4 vs O:5
ID: koa_10905019_001 | T:2 vs O:1
ID: koa_10905021_001 | T:3 vs O:2
ID: koa_10905021_004 | T:9 vs O:8
ID: koa_10905027_001 | T:5 vs O:6
ID: koa_10905029_001 | T:15 vs O:14
ID: koa_10905029_002 | T:7 vs O:6
ID: koa_10905030_001 | T:2 vs O:1
ID: koa_10905030_003 | T:4 vs O:3
ID: koa_10906001_004 | T:2 vs O:1
ID: koa_10906002_001 | T:2 vs O:1
ID: koa_10906002_002 | T:3 vs O:2
ID: koa_10906004_001 | T:8 vs O:7
ID: koa_10906008_002 | T:4 vs O:3
ID: koa_10906008_003 | T:5 vs O:4
ID: koa_10906010_002 | T:11 vs O:10
ID: koa_10906011_001 | T:7 vs O:6
ID: koa_10906012_001 | T:3 vs O:4
ID: koa_10906012_003 | T:6 vs O:5
ID: koa_10906013_001 | T:3 vs O:2
ID: koa_10906013_002 | T:9 vs O:8
ID: koa_10906014_001 | T:14 vs O:13
ID: koa_10906014_002 | T:2 vs O:3
ID: koa_10906014_003 | T:2 vs O:1
ID: koa_10906015_002 | T:5 vs O:4
ID: koa_10906015_003 | T:2 vs O:1
ID: koa_10906016_003 | T:3 vs O:2
ID: koa_10906017_002 | T:3 vs O:2
ID: koa_10906019_001 | T:3 vs O:2
ID: koa_10906019_002 | T:7 vs O:6
ID: koa_10906021_004 | T:8 vs O:7
ID: koa_10906021_007 | T:5 vs O:4
ID: koa_10906021_008 | T:2 vs O:1
ID: koa_10906022_001 | T:12 vs O:11
ID: koa_10906022_002 | T:6 vs O:5
ID: koa_10906022_003 | T:6 vs O:7
ID: koa_10906024_001 | T:12 vs O:13
ID: koa_10906024_002 | T:2 vs O:1
ID: koa_10906024_004 | T:9 vs O:8
ID: koa_10906025_001 | T:9 vs O:8
ID: koa_10906025_004 | T:6 vs O:5
ID: koa_10906026_002 | T:2 vs O:1
ID: koa_10906026_003 | T:5 vs O:4
ID: koa_10906027_004 | T:3 vs O:2
ID: koa_10906028_002 | T:5 vs O:4
ID: koa_10906028_003 | T:10 vs O:9
ID: koa_10906028_005 | T:2 vs O:1
ID: koa_10906029_001 | T:5 vs O:4
ID: koa_10906029_002 | T:6 vs O:5
ID: koa_10906029_004 | T:2 vs O:1
ID: koa_10907001_004 | T:3 vs O:2
ID: koa_10907001_005 | T:2 vs O:1
ID: koa_10907002_001 | T:3 vs O:2
ID: koa_10907003_004 | T:2 vs O:1
ID: koa_10907004_001 | T:2 vs O:1
ID: koa_10907005_001 | T:3 vs O:2
ID: koa_10907005_002 | T:4 vs O:3
ID: koa_10907006_001 | T:3 vs O:2
ID: koa_10907007_001 | T:2 vs O:1
ID: koa_10907007_003 | T:7 vs O:6
ID: koa_10907008_001 | T:3 vs O:2
ID: koa_10907008_002 | T:3 vs O:2
ID: koa_10907008_003 | T:7 vs O:6
ID: koa_10907009_002 | T:3 vs O:2
ID: koa_10907010_001 | T:8 vs O:7
ID: koa_10907011_002 | T:3 vs O:2
ID: koa_10907011_003 | T:3 vs O:2
ID: koa_10907012_001 | T:2 vs O:1
ID: koa_10907012_003 | T:2 vs O:1
ID: koa_10907012_004 | T:2 vs O:1
ID: koa_10907013_001 | T:3 vs O:2
ID: koa_10907013_003 | T:8 vs O:7
ID: koa_10907013_004 | T:2 vs O:1
ID: koa_10907013_005 | T:2 vs O:1
ID: koa_10907013_006 | T:5 vs O:6
ID: koa_10907014_005 | T:7 vs O:6
ID: koa_10907014_007 | T:5 vs O:4
ID: koa_10907015_002 | T:2 vs O:1
ID: koa_10907015_003 | T:3 vs O:2
ID: koa_10907015_004 | T:4 vs O:3
ID: koa_10907016_003 | T:5 vs O:4
ID: koa_10907016_006 | T:3 vs O:2
ID: koa_10907019_001 | T:8 vs O:9
ID: koa_10907019_002 | T:22 vs O:21
ID: koa_10907020_002 | T:6 vs O:5
ID: koa_10907021_001 | T:2 vs O:1
ID: koa_10907021_003 | T:3 vs O:2
ID: koa_10907022_002 | T:2 vs O:1
ID: koa_10907024_001 | T:2 vs O:1
ID: koa_10907024_003 | T:2 vs O:1
ID: koa_10907024_004 | T:3 vs O:2
ID: koa_10907024_005 | T:6 vs O:5
ID: koa_10907024_006 | T:3 vs O:2
ID: koa_10907024_008 | T:2 vs O:1
ID: koa_10907025_002 | T:5 vs O:4
ID: koa_10907025_003 | T:2 vs O:1
ID: koa_10907026_002 | T:2 vs O:1
ID: koa_10907026_003 | T:3 vs O:2
ID: koa_10907026_004 | T:16 vs O:15
ID: koa_10907027_001 | T:4 vs O:3
ID: koa_10907027_002 | T:8 vs O:7
ID: koa_10907027_004 | T:3 vs O:2
ID: koa_10907028_001 | T:2 vs O:1
ID: koa_10907028_002 | T:4 vs O:3
ID: koa_10907028_003 | T:5 vs O:4
ID: koa_10907029_001 | T:3 vs O:2
ID: koa_10907029_002 | T:2 vs O:1
ID: koa_10907029_003 | T:3 vs O:2
ID: koa_10907030_001 | T:3 vs O:2
ID: koa_10908001_002 | T:2 vs O:1
ID: koa_10908002_001 | T:3 vs O:2
ID: koa_10908002_003 | T:2 vs O:1
ID: koa_10908002_004 | T:2 vs O:1
ID: koa_10908003_001 | T:5 vs O:4
ID: koa_10908003_002 | T:3 vs O:2
ID: koa_10908003_003 | T:3 vs O:2
ID: koa_10908003_004 | T:2 vs O:1
ID: koa_10908003_005 | T:3 vs O:2
ID: koa_10908004_001 | T:3 vs O:2
ID: koa_10908004_004 | T:2 vs O:3
ID: koa_10908005_001 | T:5 vs O:4
ID: koa_10908005_002 | T:3 vs O:2
ID: koa_10908005_003 | T:2 vs O:3
ID: koa_10908006_001 | T:2 vs O:1
ID: koa_10908006_002 | T:2 vs O:1
ID: koa_10908007_001 | T:3 vs O:2
ID: koa_10908007_002 | T:2 vs O:1
ID: koa_10908007_004 | T:2 vs O:1
ID: koa_10908008_001 | T:2 vs O:1
ID: koa_10908009_002 | T:2 vs O:1
ID: koa_10908010_001 | T:4 vs O:3
ID: koa_10908011_001 | T:7 vs O:8
ID: koa_10908011_002 | T:8 vs O:9
ID: koa_10908012_001 | T:2 vs O:1
ID: koa_10908012_002 | T:2 vs O:1
ID: koa_10908012_003 | T:20 vs O:21
ID: koa_10908012_004 | T:8 vs O:7
ID: koa_10908013_001 | T:6 vs O:7
ID: koa_10908013_002 | T:3 vs O:2
ID: koa_10908013_003 | T:3 vs O:4
ID: koa_10908014_001 | T:4 vs O:3
ID: koa_10908015_001 | T:3 vs O:2
ID: koa_10908015_002 | T:1 vs O:2
ID: koa_10908016_002 | T:11 vs O:12
ID: koa_10908016_004 | T:1 vs O:2
ID: koa_10908017_002 | T:2 vs O:1
ID: koa_10908017_003 | T:11 vs O:12
ID: koa_10908017_004 | T:2 vs O:1
ID: koa_10908017_005 | T:5 vs O:6
ID: koa_10908018_002 | T:2 vs O:3
ID: koa_10908019_001 | T:11 vs O:10
ID: koa_10908020_001 | T:11 vs O:12
ID: koa_10908021_002 | T:2 vs O:1
ID: koa_10908022_001 | T:1 vs O:2
ID: koa_10908023_001 | T:2 vs O:1
ID: koa_10908023_002 | T:3 vs O:2
ID: koa_10908025_002 | T:7 vs O:6
ID: koa_10908026_001 | T:3 vs O:2
ID: koa_10908026_002 | T:3 vs O:2
ID: koa_10908027_002 | T:5 vs O:4
ID: koa_10908027_003 | T:10 vs O:9
ID: koa_10908028_003 | T:7 vs O:8
ID: koa_10908028_004 | T:2 vs O:1
ID: koa_10908030_001 | T:1 vs O:2
ID: koa_10908030_002 | T:2 vs O:3
ID: koa_10908030_003 | T:8 vs O:9
ID: koa_10909001_001 | T:13 vs O:14
ID: koa_10909001_002 | T:2 vs O:1
ID: koa_10909001_003 | T:2 vs O:1
ID: koa_10909002_001 | T:3 vs O:2
ID: koa_10909002_002 | T:2 vs O:1
ID: koa_10909002_003 | T:4 vs O:5
ID: koa_10909003_001 | T:2 vs O:1
ID: koa_10909003_002 | T:5 vs O:4
ID: koa_10909003_003 | T:4 vs O:3
ID: koa_10909005_001 | T:2 vs O:1
ID: koa_10909005_002 | T:4 vs O:3
ID: koa_10909007_001 | T:3 vs O:2
ID: koa_10909007_002 | T:5 vs O:4
ID: koa_10909008_001 | T:14 vs O:15
ID: koa_10909010_001 | T:2 vs O:1
ID: koa_10909011_001 | T:3 vs O:4
ID: koa_10909011_002 | T:4 vs O:3
ID: koa_10909011_003 | T:9 vs O:8
ID: koa_10909013_001 | T:2 vs O:1
ID: koa_10909014_001 | T:3 vs O:2
ID: koa_10909014_002 | T:4 vs O:5
ID: koa_10909014_003 | T:2 vs O:1
ID: koa_10909015_001 | T:2 vs O:1
ID: koa_10909015_002 | T:3 vs O:2
ID: koa_10909016_003 | T:7 vs O:8
ID: koa_10909017_001 | T:3 vs O:2
ID: koa_10909017_002 | T:25 vs O:26
ID: koa_10909017_003 | T:22 vs O:23
ID: koa_10909017_006 | T:3 vs O:2
ID: koa_10909017_007 | T:4 vs O:5
ID: koa_10909019_003 | T:3 vs O:2
ID: koa_10909020_001 | T:3 vs O:2
ID: koa_10909021_001 | T:5 vs O:6
ID: koa_10909021_002 | T:3 vs O:4
ID: koa_10909021_006 | T:8 vs O:7
ID: koa_10909022_001 | T:3 vs O:2
ID: koa_10909023_002 | T:10 vs O:9
ID: koa_10909024_001 | T:4 vs O:3
ID: koa_10909025_001 | T:1 vs O:2
ID: koa_10909026_001 | T:4 vs O:3
ID: koa_10909029_001 | T:2 vs O:1
ID: koa_10910001_001 | T:3 vs O:4
ID: koa_10910001_002 | T:4 vs O:5
ID: koa_10910001_003 | T:3 vs O:2
ID: koa_10910001_004 | T:2 vs O:3
ID: koa_10910002_001 | T:2 vs O:3
ID: koa_10910003_002 | T:24 vs O:25
ID: koa_10910003_004 | T:1 vs O:2
ID: koa_10910004_004 | T:2 vs O:3
ID: koa_10910005_001 | T:2 vs O:1
ID: koa_10910006_001 | T:9 vs O:8
ID: koa_10910006_003 | T:1 vs O:2
ID: koa_10910008_001 | T:2 vs O:3
ID: koa_10910008_003 | T:2 vs O:1
ID: koa_10910009_001 | T:5 vs O:6
ID: koa_10910009_005 | T:4 vs O:3
ID: koa_10910010_001 | T:18 vs O:17
ID: koa_10910010_003 | T:17 vs O:16
ID: koa_10910010_005 | T:3 vs O:2
ID: koa_10910010_006 | T:4 vs O:3
ID: koa_10910010_009 | T:4 vs O:3
ID: koa_10910011_001 | T:5 vs O:4
ID: koa_10910011_003 | T:9 vs O:8
ID: koa_10910011_004 | T:2 vs O:1
ID: koa_10910012_001 | T:3 vs O:4
ID: koa_10910012_002 | T:6 vs O:5
ID: koa_10910012_003 | T:14 vs O:13
ID: koa_10910013_001 | T:3 vs O:2
ID: koa_10910013_002 | T:3 vs O:4
ID: koa_10910013_003 | T:2 vs O:3
ID: koa_10910016_001 | T:6 vs O:5
ID: koa_10910016_002 | T:7 vs O:6
ID: koa_10910016_004 | T:1 vs O:2
ID: koa_10910017_001 | T:4 vs O:3
ID: koa_10910017_003 | T:7 vs O:6
ID: koa_10910018_001 | T:3 vs O:2
ID: koa_10910018_002 | T:1 vs O:2
ID: koa_10910019_001 | T:7 vs O:8
ID: koa_10910019_003 | T:2 vs O:1
ID: koa_10910019_004 | T:1 vs O:2
ID: koa_10910021_003 | T:5 vs O:6
ID: koa_10910021_006 | T:7 vs O:8
